,time,course,haccuracy,latitude,longitude,speed,At,d,v
40,2018-11-11 16:08:58,180.5,10.72,41.31942835,2.02031292,1.14,1.0,1.6335280693590286,1.6335280693590286
41,2018-11-11 16:08:59,166.2,10.72,41.31941412,2.02031778,0.9,1.0,1.5422031779616945,1.5422031779616945
42,2018-11-11 16:09:00,159.6,10.72,41.31940139,2.02032511,0.7,1.0,1.3084708558091456,1.3084708558091456
43,2018-11-11 16:09:01,141.1,10.72,41.31939097,2.02033239,0.51,1.0,1.458306285940642,1.458306285940642
44,2018-11-11 16:09:02,131.9,10.72,41.3193814,2.02034433,0.86,1.0,1.5101284275094449,1.5101284275094449
45,2018-11-11 16:09:03,127.2,10.72,41.31937186,2.0203572,0.8,1.0,1.7903650034430538,1.7903650034430538
46,2018-11-11 16:09:04,130.4,10.72,41.31936014,2.0203719,1.38,1.0,2.2254066823786207,2.2254066823786207
47,2018-11-11 16:09:05,139.8,10.72,41.31934528,2.02038975,1.36,1.0,2.4032138932157348,2.4032138932157348
48,2018-11-11 16:09:06,139.8,10.72,41.319328490000004,2.02040787,1.495,1.0,2.403214139299053,2.403214139299053
49,2018-11-11 16:09:07,139.8,10.72,41.3193117,2.02042599,1.63,1.0,2.075673140817814,2.075673140817814
50,2018-11-11 16:09:08,138.5,9.648001,41.31929768,2.0204424,1.2,1.0,1.4730919078540978,1.4730919078540978
51,2018-11-11 16:09:09,131.2,9.648001,41.31928976,2.02045654,1.09,1.0,1.5073925741440026,1.5073925741440026
52,2018-11-11 16:09:10,137.2,9.648001,41.31928053,2.02046976,1.27,1.0,1.345522233788536,1.345522233788536
53,2018-11-11 16:09:11,136.9,10.72,41.31927151,2.0204805,1.0,1.0,1.518999318260997,1.518999318260997
54,2018-11-11 16:09:12,142.8,10.72,41.31926176,2.02049324,1.32,1.0,1.7590919419740636,1.7590919419740636
55,2018-11-11 16:09:13,145.8,9.648001,41.31924994,2.02050724,1.39,1.0,1.5661934143728136,1.5661934143728136
56,2018-11-11 16:09:14,149.4,9.648001,41.3192383,2.0205178,1.12,1.0,1.2652140544715524,1.2652140544715524
57,2018-11-11 16:09:15,145.1,9.648001,41.31922988,2.02052799,1.04,1.0,1.3695899052330494,1.3695899052330494
58,2018-11-11 16:09:16,137.9,9.648001,41.31922104,2.02053941,1.32,1.0,1.8594063150241111,1.8594063150241111
59,2018-11-11 16:09:17,134.2,9.648001,41.31920905,2.02055493,1.88,1.0,1.8435746399989719,1.8435746399989719
60,2018-11-11 16:09:18,134.2,9.648001,41.31919712,2.02057026,1.38,1.0,1.5891586313229462,1.5891586313229462
61,2018-11-11 16:09:19,133.1,9.648001,41.31918626,2.02058263,1.09,1.0,1.61971257215982,1.61971257215982
62,2018-11-11 16:09:20,130.0,9.648001,41.31917529,2.02059539,1.39,1.0,1.5241720719497855,1.5241720719497855
63,2018-11-11 16:09:21,131.5,9.648001,41.31916472,2.02060701,0.97,1.0,1.1659306319916705,1.1659306319916705
64,2018-11-11 16:09:22,131.2,9.648001,41.31915666,2.02061594,0.81,1.0,1.1852188854598626,1.1852188854598626
65,2018-11-11 16:09:23,129.1,9.648001,41.31914903,2.02062585,0.67,1.0,1.1875174889111564,1.1875174889111564
66,2018-11-11 16:09:24,132.05,9.648001,41.31914143,2.0206358399999997,0.765,1.0,1.187517557847675,1.187517557847675
67,2018-11-11 16:09:25,135.0,9.648001,41.31913383,2.02064583,0.86,1.0,1.5603811677657022,1.5603811677657022
68,2018-11-11 16:09:26,138.2,9.648001,41.31912303,2.02065776,1.22,1.0,1.831846110313537,1.831846110313537
69,2018-11-11 16:09:27,141.9,9.648001,41.31910841,2.02066787,1.22,1.0,1.5569575208134534,1.5569575208134534
70,2018-11-11 16:09:28,143.0,9.648001,41.31909638,2.02067741,1.04,1.0,1.5032788851969217,1.5032788851969217
71,2018-11-11 16:09:29,135.8,9.648001,41.31908522,2.02068757,1.14,1.0,1.4590636898424392,1.4590636898424392
72,2018-11-11 16:09:30,126.6,9.648001,41.31907505,2.02069861,1.1,1.0,1.2775464990573275,1.2775464990573275
73,2018-11-11 16:09:31,127.05,9.648001,41.319066795,2.0207092500000003,1.04,1.0,1.277546576742997,1.277546576742997
74,2018-11-11 16:09:32,127.5,9.648001,41.31905854,2.02071989,0.98,1.0,1.4172893874842842,1.4172893874842842
75,2018-11-11 16:09:33,136.4,9.648001,41.31904837,2.02073012,0.84,1.0,1.1948951604792675,1.1948951604792675
76,2018-11-11 16:09:34,136.55,9.648001,41.31903966,2.0207385,0.85,1.0,1.1948952158750088,1.1948952158750088
77,2018-11-11 16:09:35,136.7,9.648001,41.31903095,2.02074688,0.86,1.0,1.0811130662523831,1.0811130662523831
78,2018-11-11 16:09:36,123.5,9.648001,41.31902513,2.02075725,0.85,1.0,0.9183202495884603,0.9183202495884603
79,2018-11-11 16:09:37,120.1,9.648001,41.31901853,2.02076386,0.74,1.0,1.220510109651929,1.220510109651929
80,2018-11-11 16:09:38,115.3,9.648001,41.31901156,2.02077515,1.2,1.0,1.4910604436267159,1.4910604436267159
81,2018-11-11 16:09:39,132.1,9.648001,41.31900149,2.02078694,1.19,1.0,1.0833252347467048,1.0833252347467048
82,2018-11-11 16:09:40,136.4,9.648001,41.31899324,2.02079384,0.66,1.0,1.3026505165173845,1.3026505165173845
83,2018-11-11 16:09:41,151.3,9.648001,41.31898235,2.02079959,1.0,1.0,0.9548167190779401,0.9548167190779401
84,2018-11-11 16:09:42,147.0,9.648001,41.31897419,2.02080315,0.46,1.0,1.0079719788882922,1.0079719788882922
85,2018-11-11 16:09:43,139.2,9.648001,41.3189668,2.02081014,0.59,1.0,1.4911463842992223,1.4911463842992223
86,2018-11-11 16:09:44,138.3,9.648001,41.31895567,2.0208201,1.09,1.0,1.2215879402361083,1.2215879402361083
87,2018-11-11 16:09:45,135.9,10.72,41.3189464,2.02082795,0.37,1.0,0.8212280839983457,0.8212280839983457
88,2018-11-11 16:09:46,0.0,10.72,41.31894035,2.02083359,0.0,1.0,1.3042953822369887,1.3042953822369887
89,2018-11-11 16:09:47,112.3,9.648001,41.31893258,2.02084529,0.85,1.0,1.6892439786325681,1.6892439786325681
90,2018-11-11 16:09:48,127.4,10.72,41.3189212,2.02085869,0.88,1.0,1.795243155169019,1.795243155169019
91,2018-11-11 16:09:49,140.2,10.72,41.31890783,2.02087074,1.08,1.0,1.8834422836972298,1.8834422836972298
92,2018-11-11 16:09:50,150.0,10.72,41.31889306,2.02088178,1.0,1.0,1.4613430805550456,1.4613430805550456
93,2018-11-11 16:09:51,150.4,10.72,41.318881065,2.02088893,0.9,1.0,1.4613431254587554,1.4613431254587554
94,2018-11-11 16:09:52,150.8,10.72,41.31886907,2.02089608,0.8,1.0,1.5315070485501476,1.5315070485501476
95,2018-11-11 16:09:53,158.7,11.792,41.31885616,2.02090247,0.99,1.0,2.136851487656684,2.136851487656684
96,2018-11-11 16:09:54,155.5,11.792,41.31883869,2.02091313,1.33,1.0,2.552269580649212,2.552269580649212
97,2018-11-11 16:09:55,152.9,10.72,41.31881873,2.02092822,1.47,1.0,2.4462297913897104,2.4462297913897104
98,2018-11-11 16:09:56,142.9,10.72,41.31880082,2.02094523,1.06,1.0,1.8782918070060357,1.8782918070060357
99,2018-11-11 16:09:57,131.7,10.72,41.31878818,2.02096015,0.87,1.0,2.1692571408412955,2.1692571408412955
100,2018-11-11 16:09:58,119.3,10.72,41.31877543,2.02097981,1.15,1.0,2.246573381366289,2.246573381366289
101,2018-11-11 16:09:59,119.6,10.72,41.31876207,2.02099999,0.95,1.0,1.4983348542268649,1.4983348542268649
102,2018-11-11 16:10:00,122.4,10.72,41.31875146,2.02101105,0.61,1.0,1.195554894254452,1.195554894254452
103,2018-11-11 16:10:01,130.9,9.648001,41.31874341,2.02102054,0.8,1.0,1.5583424946364404,1.5583424946364404
104,2018-11-11 16:10:02,142.2,9.648001,41.31873137,2.02103009,1.23,1.0,1.7187643836013886,1.7187643836013886
105,2018-11-11 16:10:03,150.2,9.648001,41.3187176,2.02103944,1.21,1.0,1.2978267450748209,1.2978267450748209
106,2018-11-11 16:10:04,147.6,10.72,41.31870721,2.02104652,0.7,1.0,0.9700444856828959,0.9700444856828959
107,2018-11-11 16:10:05,142.9,10.72,41.31869998,2.02105302,0.38,1.0,0.952865965597336,0.952865965597336
108,2018-11-11 16:10:06,130.0,10.72,41.31869326,2.0210601,0.69,1.0,0.8760797048830357,0.8760797048830357
109,2018-11-11 16:10:07,138.5,10.72,41.31868622,2.02106481,0.33,1.0,1.31337557232103,1.31337557232103
110,2018-11-11 16:10:08,172.4,11.792,41.31867458,2.02106214,0.87,1.0,1.2401746738363488,1.2401746738363488
111,2018-11-11 16:10:09,190.7,10.72,41.31866388,2.02105795,0.31,1.0,1.0658061333176183,1.0658061333176183
112,2018-11-11 16:10:10,192.8,10.72,41.31865557,2.02105159,0.21,1.0,0.6581518728229317,0.6581518728229317
113,2018-11-11 16:10:11,47.1,10.72,41.31865034,2.0210479,0.63,1.0,0.69656295069411,0.69656295069411
114,2018-11-11 16:10:12,58.0,10.72,41.31864431,2.02104564,0.47,1.0,0.9974852146894101,0.9974852146894101
115,2018-11-11 16:10:13,76.4,10.72,41.31863568,2.02104238,0.15,1.0,1.2399475929416919,1.2399475929416919
116,2018-11-11 16:10:14,121.6,10.72,41.31862458,2.02104096,0.62,1.0,1.7748904612794023,1.7748904612794023
117,2018-11-11 16:10:15,133.0,10.72,41.31860878,2.02104398,1.06,1.0,1.6297611506377156,1.6297611506377156
118,2018-11-11 16:10:16,134.0,10.72,41.318595099999996,2.021050985,1.1600000000000001,1.0,1.6297611939760552,1.6297611939760552
119,2018-11-11 16:10:17,135.0,10.72,41.31858142,2.02105799,1.26,1.0,1.7272084444462432,1.7272084444462432
120,2018-11-11 16:10:18,133.2,9.648001,41.31856704,2.02106581,1.41,1.0,1.6811518706904607,1.6811518706904607
121,2018-11-11 16:10:19,135.5,9.648001,41.31855262,2.02107186,1.34,1.0,1.7305269841916586,1.7305269841916586
122,2018-11-11 16:10:20,135.2,10.72,41.31853872,2.02108118,1.44,1.0,1.7981305388804083,1.7981305388804083
123,2018-11-11 16:10:21,138.1,10.72,41.31852384,2.02108961,1.3,1.0,1.2386181414856425,1.2386181414856425
124,2018-11-11 16:10:22,138.1,9.648001,41.31851301,2.02109308,0.67,1.0,1.1233618954485116,1.1233618954485116
125,2018-11-11 16:10:23,137.2,9.648001,41.31850344,2.02109739,1.03,1.0,1.359255658230347,1.359255658230347
126,2018-11-11 16:10:24,132.5,9.648001,41.31849323,2.02110634,1.3,1.0,1.6000238341903756,1.6000238341903756
127,2018-11-11 16:10:25,127.9,10.72,41.31848216,2.02111858,1.25,1.0,1.1192547409392926,1.1192547409392926
128,2018-11-11 16:10:26,123.85,10.72,41.318473675,2.02112579,0.95,1.0,1.119254783090419,1.119254783090419
129,2018-11-11 16:10:27,119.8,10.72,41.31846519,2.021133,0.65,1.0,1.0065298393846833,1.0065298393846833
130,2018-11-11 16:10:28,118.7,10.72,41.31845838,2.02114094,0.89,1.0,1.3447547567097777,1.3447547567097777
131,2018-11-11 16:10:29,99.7,10.72,41.31845374,2.02115581,1.51,1.0,1.7152273211712619,1.7152273211712619
132,2018-11-11 16:10:30,96.7,10.72,41.31844892,2.02117532,1.55,1.0,1.1083694971197096,1.1083694971197096
133,2018-11-11 16:10:31,91.7,10.72,41.31844527,2.02118767,0.75,1.0,1.0071692021995913,1.0071692021995913
134,2018-11-11 16:10:32,97.1,10.72,41.31843892,2.02119627,0.86,1.0,1.495904397796272,1.495904397796272
135,2018-11-11 16:10:33,111.7,10.72,41.31842671,2.02120379,1.0,1.0,1.7464895325300673,1.7464895325300673
136,2018-11-11 16:10:34,127.5,10.72,41.31841102,2.02120475,0.69,1.0,2.052624535081585,2.052624535081585
137,2018-11-11 16:10:35,139.4,10.72,41.31839265,2.02120717,0.9299999999999999,1.0,2.052624540690147,2.052624540690147
138,2018-11-11 16:10:36,151.3,10.72,41.31837428,2.02120959,1.17,1.0,2.2900860185648284,2.2900860185648284
139,2018-11-11 16:10:37,142.3,10.72,41.318355905000004,2.0212219749999996,1.225,1.0,2.2900861509873525,2.2900861509873525
140,2018-11-11 16:10:38,133.3,10.72,41.31833753,2.02123436,1.28,1.0,2.278988606565307,2.278988606565307
141,2018-11-11 16:10:39,134.10000000000002,10.72,41.318319785,2.021248015,1.405,1.0,2.2789887619249534,2.2789887619249534
142,2018-11-11 16:10:40,134.9,10.72,41.31830204,2.02126167,1.53,1.0,2.6106628334134503,2.6106628334134503
143,2018-11-11 16:10:41,145.7,10.72,41.31828056,2.02127429,1.88,1.0,2.5189457922600837,2.5189457922600837
144,2018-11-11 16:10:42,149.9,9.648001,41.31825959,2.0212857,1.67,1.0,2.1785565151193724,2.1785565151193724
145,2018-11-11 16:10:43,152.1,10.72,41.31824158,2.02129597,1.54,1.0,1.8540371655291528,1.8540371655291528
146,2018-11-11 16:10:44,144.6,9.648001,41.31822714,2.02130707,1.05,1.0,1.455731353353279,1.455731353353279
147,2018-11-11 16:10:45,137.7,10.72,41.31821776,2.02131923,1.01,1.0,1.4839405772618235,1.4839405772618235
148,2018-11-11 16:10:46,133.0,10.72,41.31820832,2.02133179,1.08,1.0,1.6500267767312002,1.6500267767312002
149,2018-11-11 16:10:47,136.1,10.72,41.31819812,2.02134614,1.27,1.0,1.584246314444422,1.584246314444422
150,2018-11-11 16:10:48,141.5,10.72,41.31818655,2.02135721,1.15,1.0,1.6038070360644836,1.6038070360644836
151,2018-11-11 16:10:49,140.5,10.72,41.31817553,2.0213696,1.26,1.0,1.674754999591882,1.674754999591882
152,2018-11-11 16:10:50,139.9,11.792,41.31816491,2.02138382,1.2,1.0,2.191850694321535,2.191850694321535
153,2018-11-11 16:10:51,134.5,11.792,41.31815128,2.02140278,1.7,1.0,2.001115596644791,2.001115596644791
154,2018-11-11 16:10:52,133.1,10.72,41.31813787,2.02141876,1.35,1.0,1.8767793233962093,1.8767793233962093
155,2018-11-11 16:10:53,130.9,10.72,41.31812511,2.02143347,1.26,1.0,1.7931414101737437,1.7931414101737437
156,2018-11-11 16:10:54,129.0,10.72,41.31811399,2.02144902,1.16,1.0,1.903267110158947,1.903267110158947
157,2018-11-11 16:10:55,128.8,10.72,41.318101240000004,2.021464225,1.16,1.0,1.9032672764785077,1.9032672764785077
158,2018-11-11 16:10:56,128.6,10.72,41.31808849,2.02147943,1.16,1.0,1.7440806206084298,1.7440806206084298
159,2018-11-11 16:10:57,135.7,10.72,41.31807419,2.02148801,1.26,1.0,1.3278989629712201,1.3278989629712201
160,2018-11-11 16:10:58,132.0,10.72,41.31806277,2.02149266,1.06,1.0,1.0874727598568756,1.0874727598568756
161,2018-11-11 16:10:59,127.8,10.72,41.31805338,2.0214963,0.99,1.0,1.0761398597021081,1.0761398597021081
162,2018-11-11 16:11:00,118.8,11.792,41.31804419,2.02150034,0.87,1.0,1.1408815168129631,1.1408815168129631
163,2018-11-11 16:11:01,130.2,10.72,41.31803457,2.02150509,1.0,1.0,1.299278924895735,1.299278924895735
164,2018-11-11 16:11:02,136.8,10.72,41.31802349,2.02151003,1.18,1.0,1.1242461165579043,1.1242461165579043
165,2018-11-11 16:11:03,137.1,10.72,41.31801413,2.02151512,0.89,1.0,0.870784201548825,0.870784201548825
166,2018-11-11 16:11:04,129.3,10.72,41.31800744,2.02152054,0.92,1.0,1.7059305878467796,1.7059305878467796
167,2018-11-11 16:11:05,133.3,11.792,41.31799518,2.02153282,1.61,1.0,1.9582642397728256,1.9582642397728256
168,2018-11-11 16:11:06,131.5,11.792,41.31798317,2.02154997,1.54,1.0,1.7405010560130705,1.7405010560130705
169,2018-11-11 16:11:07,128.9,10.72,41.31797274,2.02156551,1.38,1.0,1.7757101742364796,1.7757101742364796
170,2018-11-11 16:11:08,119.7,11.792,41.31796301,2.02158237,1.48,1.0,2.1205816779013693,2.1205816779013693
171,2018-11-11 16:11:09,114.3,11.792,41.31795557,2.02160575,1.92,1.0,2.221947186927591,2.221947186927591
172,2018-11-11 16:11:10,110.9,11.792,41.31794925,2.02163099,1.94,1.0,1.4509718867731198,1.4509718867731198
173,2018-11-11 16:11:11,121.4,11.792,41.31794061,2.02164401,1.64,1.0,1.251254188123709,1.251254188123709
174,2018-11-11 16:11:12,133.7,11.792,41.31793103,2.02165187,1.32,1.0,1.13386356693348,1.13386356693348
175,2018-11-11 16:11:13,147.4,12.864,41.3179215,2.0216567,1.24,1.0,1.1675845716481945,1.1675845716481945
176,2018-11-11 16:11:14,138.2,12.864,41.31791218,2.02166314,1.36,1.0,1.8978066196891392,1.8978066196891392
177,2018-11-11 16:11:15,126.9,12.864,41.31790194,2.02168132,1.67,1.0,2.18815062083421,2.18815062083421
178,2018-11-11 16:11:16,121.1,12.864,41.317894175,2.0217053949999997,1.71,1.0,2.1881508409667285,2.1881508409667285
179,2018-11-11 16:11:17,115.3,12.864,41.31788641,2.02172947,1.75,1.0,1.1178432783933205,1.1178432783933205
180,2018-11-11 16:11:18,126.8,12.864,41.31787739,2.02173538,1.03,1.0,1.2497541353452555,1.2497541353452555
181,2018-11-11 16:11:19,144.5,12.864,41.31786681,2.02174043,1.13,1.0,1.5922595178157584,1.5922595178157584
182,2018-11-11 16:11:20,155.5,11.792,41.31785356,2.02174766,1.41,1.0,1.8044402919042117,1.8044402919042117
183,2018-11-11 16:11:21,142.2,11.792,41.31783966,2.02175881,1.72,1.0,1.9381695369577971,1.9381695369577971
184,2018-11-11 16:11:22,139.0,11.792,41.31782573,2.02177276,1.38,1.0,1.4027831484562858,1.4027831484562858
185,2018-11-11 16:11:23,150.3,11.792,41.317814155,2.02177944,1.64,1.0,1.4027831878569341,1.4027831878569341
186,2018-11-11 16:11:24,161.6,11.792,41.31780258,2.02178612,1.9,1.0,2.195535277096877,2.195535277096877
187,2018-11-11 16:11:25,183.3,11.792,41.31778312,2.02178167,1.72,1.0,1.8693841003693443,1.8693841003693443
188,2018-11-11 16:11:26,198.2,11.792,41.31776794,2.02177205,1.45,1.0,1.482131703809371,1.482131703809371
189,2018-11-11 16:11:27,203.9,11.792,41.31775651,2.02176292,1.24,1.0,1.3848365747517863,1.3848365747517863
190,2018-11-11 16:11:28,189.1,11.792,41.31774433,2.02175946,1.32,1.0,1.5227675034635086,1.5227675034635086
191,2018-11-11 16:11:29,171.6,11.792,41.31773068,2.02176093,1.16,1.0,1.8082643645065888,1.8082643645065888
192,2018-11-11 16:11:30,145.2,10.72,41.31771793,2.02177437,1.57,1.0,1.8185222475270246,1.8185222475270246
193,2018-11-11 16:11:31,141.1,10.72,41.31770865,2.0217923,1.16,1.0,1.1777870837384903,1.1777870837384903
194,2018-11-11 16:11:32,125.1,10.72,41.31770376,2.02180481,1.14,1.0,1.237210654192001,1.237210654192001
195,2018-11-11 16:11:33,119.3,10.72,41.3176996,2.02181855,1.18,1.0,1.433169675062159,1.433169675062159
196,2018-11-11 16:11:34,127.85,10.72,41.317692595,2.021832955,1.255,1.0,1.4331697831956285,1.4331697831956285
197,2018-11-11 16:11:35,136.4,10.72,41.31768559,2.02184736,1.33,1.0,1.9282828843083888,1.9282828843083888
198,2018-11-11 16:11:36,146.0,10.72,41.31767162,2.02186104,1.24,1.0,1.5531087885367758,1.5531087885367758
199,2018-11-11 16:11:37,150.5,10.72,41.31765949,2.02187026,1.23,1.0,1.5230451986628915,1.5230451986628915
200,2018-11-11 16:11:38,146.1,10.72,41.317648605,2.0218813300000003,1.565,1.0,1.5230452929878815,1.5230452929878815
201,2018-11-11 16:11:39,141.7,10.72,41.31763772,2.0218924,1.9,1.0,2.6694696335563646,2.6694696335563646
202,2018-11-11 16:11:40,141.2,11.792,41.31761875,2.02191199,2.03,1.0,2.5768652119518975,2.5768652119518975
203,2018-11-11 16:11:41,141.45,11.256,41.31760457,2.021936395,1.7599999999999998,1.0,2.5768655626728427,2.5768655626728427
204,2018-11-11 16:11:42,141.7,10.72,41.31759039,2.0219608,1.49,1.0,1.6041238823758204,1.6041238823758204
205,2018-11-11 16:11:43,146.5,10.72,41.31757977,2.0219738,1.11,1.0,1.4503105629082893,1.4503105629082893
206,2018-11-11 16:11:44,155.8,10.72,41.31756774,2.02198051,1.19,1.0,1.481587994206177,1.481587994206177
207,2018-11-11 16:11:45,168.0,10.72,41.31755443,2.02198133,1.26,1.0,1.7633097984811152,1.7633097984811152
208,2018-11-11 16:11:46,178.25,10.72,41.317540085000005,2.02197233,1.26,1.0,1.763309869709998,1.763309869709998
209,2018-11-11 16:11:47,188.5,10.72,41.31752574,2.02196333,1.26,1.0,2.029671420369204,2.029671420369204
210,2018-11-11 16:11:48,196.7,10.72,41.31751121,2.02194862,1.52,1.0,1.787075021605824,1.787075021605824
211,2018-11-11 16:11:49,196.4,10.72,41.31749808,2.02193628,1.37,1.0,2.0027553359478536,2.0027553359478536
212,2018-11-11 16:11:50,197.0,10.72,41.317482229999996,2.02192489,1.51,1.0,2.002755445137408,2.002755445137408
213,2018-11-11 16:11:51,197.6,10.72,41.31746638,2.0219135,1.65,1.0,1.8894141702752687,1.8894141702752687
214,2018-11-11 16:11:52,199.0,10.72,41.3174501,2.02190702,1.59,1.0,1.8192842719702331,1.8192842719702331
215,2018-11-11 16:11:53,191.8,10.72,41.31743401,2.02190307,1.81,1.0,1.8863284446109558,1.8863284446109558
216,2018-11-11 16:11:54,187.9,10.72,41.31741775,2.02189663,1.48,1.0,1.639500595831776,1.639500595831776
217,2018-11-11 16:11:55,191.5,10.72,41.31740442,2.02188824,1.29,1.0,1.5101841660645816,1.5101841660645816
218,2018-11-11 16:11:56,193.1,10.72,41.31739121,2.02188404,1.25,1.0,1.8854977878097345,1.8854977878097345
219,2018-11-11 16:11:57,186.2,10.72,41.31737434,2.02188632,1.89,1.0,1.820356578778808,1.820356578778808
220,2018-11-11 16:11:58,179.4,10.72,41.31735799,2.02188742,1.31,1.0,1.7056185942648234,1.7056185942648234
221,2018-11-11 16:11:59,172.4,9.648001,41.31734382,2.02189524,1.43,1.0,1.6751413580566608,1.6751413580566608
222,2018-11-11 16:12:00,173.0,9.648001,41.31732986,2.02190278,1.41,1.0,1.72257502970916,1.72257502970916
223,2018-11-11 16:12:01,162.6,9.648001,41.31731738,2.021915,1.35,1.0,1.7409586599323752,1.7409586599323752
224,2018-11-11 16:12:02,159.6,9.648001,41.31730533,2.02192831,1.51,1.0,2.0897134478644497,2.0897134478644497
225,2018-11-11 16:12:03,150.5,9.648001,41.31729095,2.02194442,1.58,1.0,2.203198238005247,2.203198238005247
226,2018-11-11 16:12:04,146.4,10.72,41.31727733,2.02196358,1.68,1.0,1.7928547033878184,1.7928547033878184
227,2018-11-11 16:12:05,155.2,9.648001,41.31726278,2.02197283,1.48,1.0,2.1119564477151553,2.1119564477151553
