course,haccuracy,latitude,longitude,speed,time,nickname
348.8,4.0,41.31354989,2.02453684,1.43,2018-11-08 17:13:03,sgv_2102_peu
290.5,5.0,41.31354848,2.02451201,1.7,2018-11-08 17:13:04,sgv_2102_peu
348.7,5.0,41.31355759,2.02449183,1.02,2018-11-08 17:13:05,sgv_2102_peu
348.7,6.0,41.313561,2.02448064,1.01,2018-11-08 17:13:06,sgv_2102_peu
322.2,5.0,41.31358576,2.02445389,1.3,2018-11-08 17:13:07,sgv_2102_peu
332.2,5.0,41.31360533,2.02443977,1.71,2018-11-08 17:13:08,sgv_2102_peu
324.9,6.0,41.31362103,2.02443218,1.49,2018-11-08 17:13:09,sgv_2102_peu
331.8,6.0,41.31364396,2.02441943,1.92,2018-11-08 17:13:10,sgv_2102_peu
331.9,6.0,41.31366014,2.02441428,1.57,2018-11-08 17:13:11,sgv_2102_peu
327.0,6.0,41.3136608,2.02440535,1.24,2018-11-08 17:13:12,sgv_2102_peu
327.2,6.0,41.31367385,2.02439181,1.3,2018-11-08 17:13:13,sgv_2102_peu
327.2,6.0,41.31368757,2.02438517,1.46,2018-11-08 17:13:14,sgv_2102_peu
346.9,5.0,41.31370131,2.0243834,1.95,2018-11-08 17:13:15,sgv_2102_peu
7.7,5.0,41.31371443,2.02438929,1.38,2018-11-08 17:13:16,sgv_2102_peu
7.4,5.0,41.31372931,2.02438157,1.4,2018-11-08 17:13:17,sgv_2102_peu
7.4,5.0,41.31374342,2.02437192,1.78,2018-11-08 17:13:18,sgv_2102_peu
7.3,5.0,41.31375145,2.02437061,0.39,2018-11-08 17:13:19,sgv_2102_peu
316.7,5.0,41.31376687,2.02435107,1.58,2018-11-08 17:13:20,sgv_2102_peu
7.2,5.0,41.3137882,2.02434259,1.38,2018-11-08 17:13:21,sgv_2102_peu
347.7,4.0,41.31380677,2.02432752,0.85,2018-11-08 17:13:22,sgv_2102_peu
340.9,4.0,41.31381589,2.02432174,1.01,2018-11-08 17:13:23,sgv_2102_peu
340.6,4.0,41.31382822,2.02430547,1.97,2018-11-08 17:13:24,sgv_2102_peu
321.8,4.0,41.31384735,2.02430054,1.92,2018-11-08 17:13:25,sgv_2102_peu
348.7,4.0,41.31386562,2.02428684,1.67,2018-11-08 17:13:26,sgv_2102_peu
312.0,4.0,41.31387106,2.02427908,1.53,2018-11-08 17:13:27,sgv_2102_peu
312.2,4.0,41.31387915,2.0242682,1.53,2018-11-08 17:13:28,sgv_2102_peu
312.3,4.0,41.31389422,2.02426128,1.63,2018-11-08 17:13:29,sgv_2102_peu
313.1,3.0,41.31390458,2.02425065,1.6,2018-11-08 17:13:30,sgv_2102_peu
325.1,3.0,41.3139159,2.02423736,2.0,2018-11-08 17:13:31,sgv_2102_peu
319.4,3.0,41.31392954,2.0242223,1.85,2018-11-08 17:13:32,sgv_2102_peu
328.9,3.0,41.3139449,2.02421885,1.96,2018-11-08 17:13:33,sgv_2102_peu
321.7,3.0,41.31395982,2.02419993,1.95,2018-11-08 17:13:34,sgv_2102_peu
323.3,3.0,41.31396863,2.02418881,1.52,2018-11-08 17:13:35,sgv_2102_peu
302.4,3.0,41.31398038,2.02417982,1.13,2018-11-08 17:13:36,sgv_2102_peu
296.7,3.0,41.3139883,2.02416745,0.83,2018-11-08 17:13:37,sgv_2102_peu
316.8,3.0,41.31399065,2.02415522,1.67,2018-11-08 17:13:38,sgv_2102_peu
343.3,3.0,41.31401474,2.02413861,1.93,2018-11-08 17:13:39,sgv_2102_peu
326.4,3.0,41.31402454,2.02412569,1.81,2018-11-08 17:13:40,sgv_2102_peu
357.5,4.0,41.31404267,2.02412116,2.2,2018-11-08 17:13:41,sgv_2102_peu
6.6,4.0,41.31405993,2.02412274,1.68,2018-11-08 17:13:42,sgv_2102_peu
20.3,4.0,41.31407688,2.02413051,2.34,2018-11-08 17:13:43,sgv_2102_peu
20.3,4.0,41.31408832,2.02413481,1.93,2018-11-08 17:13:44,sgv_2102_peu
349.1,5.0,41.31411013,2.02413435,2.11,2018-11-08 17:13:45,sgv_2102_peu
345.3,5.0,41.31413184,2.02411531,1.61,2018-11-08 17:13:46,sgv_2102_peu
20.1,6.0,41.31414584,2.02411031,1.61,2018-11-08 17:13:47,sgv_2102_peu
334.9,5.0,41.31414555,2.02411626,1.14,2018-11-08 17:13:48,sgv_2102_peu
336.1,5.0,41.31415646,2.02411106,1.26,2018-11-08 17:13:49,sgv_2102_peu
335.8,5.0,41.31416992,2.02410039,1.29,2018-11-08 17:13:50,sgv_2102_peu
334.7,5.0,41.31418818,2.02408805,1.82,2018-11-08 17:13:51,sgv_2102_peu
335.6,5.0,41.31420061,2.02408443,1.0,2018-11-08 17:13:52,sgv_2102_peu
335.6,5.0,41.31420689,2.02407309,1.2,2018-11-08 17:13:53,sgv_2102_peu
316.7,5.0,41.31421679,2.02405598,1.37,2018-11-08 17:13:54,sgv_2102_peu
330.5,4.0,41.31422815,2.02405013,1.47,2018-11-08 17:13:55,sgv_2102_peu
335.6,4.0,41.31423165,2.02403984,0.94,2018-11-08 17:13:56,sgv_2102_peu
311.2,4.0,41.31423359,2.02402352,1.72,2018-11-08 17:13:57,sgv_2102_peu
326.1,4.0,41.31424035,2.02400961,1.62,2018-11-08 17:13:58,sgv_2102_peu
324.2,5.0,41.31424744,2.02400919,1.55,2018-11-08 17:13:59,sgv_2102_peu
320.8,5.0,41.31426352,2.02399682,1.62,2018-11-08 17:14:00,sgv_2102_peu
320.7,6.0,41.31427483,2.02398444,1.62,2018-11-08 17:14:01,sgv_2102_peu
345.0,5.0,41.31430306,2.02396204,0.8,2018-11-08 17:14:02,sgv_2102_peu
328.2,6.0,41.31432009,2.02393711,0.95,2018-11-08 17:14:03,sgv_2102_peu
325.9,6.0,41.31434143,2.02391622,1.71,2018-11-08 17:14:04,sgv_2102_peu
319.9,7.0,41.31435008,2.02389577,1.56,2018-11-08 17:14:05,sgv_2102_peu
317.9,7.0,41.31436395,2.02387601,1.53,2018-11-08 17:14:06,sgv_2102_peu
333.4,7.0,41.31437866,2.02386668,1.35,2018-11-08 17:14:07,sgv_2102_peu
301.1,7.0,41.31438175,2.02385542,1.24,2018-11-08 17:14:08,sgv_2102_peu
334.6,8.0,41.31439476,2.02384815,1.32,2018-11-08 17:14:09,sgv_2102_peu
6.2,7.0,41.31442243,2.02385687,1.75,2018-11-08 17:14:10,sgv_2102_peu
4.2,7.0,41.31442018,2.02386138,1.55,2018-11-08 17:14:11,sgv_2102_peu
4.4,7.0,41.31442941,2.0238585,1.01,2018-11-08 17:14:12,sgv_2102_peu
345.5,6.0,41.31445081,2.02384674,1.87,2018-11-08 17:14:13,sgv_2102_peu
336.5,6.0,41.3144574,2.0238375,1.56,2018-11-08 17:14:14,sgv_2102_peu
336.1,6.0,41.31447873,2.02383322,1.78,2018-11-08 17:14:15,sgv_2102_peu
349.6,6.0,41.31449046,2.02382968,1.56,2018-11-08 17:14:16,sgv_2102_peu
337.6,6.0,41.31449963,2.02381822,1.57,2018-11-08 17:14:17,sgv_2102_peu
338.8,7.0,41.31452282,2.02380359,1.72,2018-11-08 17:14:18,sgv_2102_peu
346.7,8.0,41.31452412,2.0238005,1.22,2018-11-08 17:14:19,sgv_2102_peu
329.7,7.0,41.31452855,2.02378588,1.51,2018-11-08 17:14:20,sgv_2102_peu
326.6,7.0,41.31453927,2.02377544,1.04,2018-11-08 17:14:21,sgv_2102_peu
315.5,7.0,41.3145298,2.02376399,0.97,2018-11-08 17:14:22,sgv_2102_peu
300.1,8.0,41.31451901,2.02375767,0.72,2018-11-08 17:14:23,sgv_2102_peu
319.9,10.0,41.31453942,2.02374665,1.02,2018-11-08 17:14:24,sgv_2102_peu
309.6,11.0,41.31454204,2.02373291,1.02,2018-11-08 17:14:25,sgv_2102_peu
336.7,8.0,41.31456233,2.02373456,1.24,2018-11-08 17:14:26,sgv_2102_peu
326.9,8.0,41.31455918,2.0237331,0.81,2018-11-08 17:14:27,sgv_2102_peu
316.9,8.0,41.31457831,2.02370772,1.09,2018-11-08 17:14:28,sgv_2102_peu
319.6,7.0,41.31460279,2.02368758,1.41,2018-11-08 17:14:29,sgv_2102_peu
307.2,7.0,41.31459916,2.02367375,0.92,2018-11-08 17:14:30,sgv_2102_peu
310.2,7.0,41.31460703,2.02367507,1.24,2018-11-08 17:14:31,sgv_2102_peu
316.5,6.0,41.31462976,2.0236621,1.18,2018-11-08 17:14:32,sgv_2102_peu
355.5,6.0,41.31464758,2.02366716,1.14,2018-11-08 17:14:33,sgv_2102_peu
352.2,7.0,41.31466421,2.0236723,1.18,2018-11-08 17:14:34,sgv_2102_peu
306.2,7.0,41.31467064,2.02367751,0.57,2018-11-08 17:14:35,sgv_2102_peu
302.8,7.0,41.31466637,2.02366895,0.72,2018-11-08 17:14:36,sgv_2102_peu
300.6,8.0,41.31467161,2.02365547,0.83,2018-11-08 17:14:37,sgv_2102_peu
307.9,9.0,41.31469008,2.0236357,1.19,2018-11-08 17:14:38,sgv_2102_peu
310.5,9.0,41.31469994,2.02361953,1.17,2018-11-08 17:14:39,sgv_2102_peu
338.2,9.0,41.31472734,2.02362061,1.42,2018-11-08 17:14:40,sgv_2102_peu
321.0,9.0,41.31474655,2.02358584,1.71,2018-11-08 17:14:41,sgv_2102_peu
325.4,8.0,41.31478938,2.02354549,2.02,2018-11-08 17:14:42,sgv_2102_peu
330.5,7.0,41.31480246,2.023547,1.77,2018-11-08 17:14:43,sgv_2102_peu
308.1,7.0,41.31480381,2.02353061,0.94,2018-11-08 17:14:44,sgv_2102_peu
321.3,7.0,41.31481685,2.02351578,1.11,2018-11-08 17:14:45,sgv_2102_peu
352.7,7.0,41.31482343,2.02351775,1.12,2018-11-08 17:14:46,sgv_2102_peu
341.4,7.0,41.31484247,2.02349494,1.15,2018-11-08 17:14:47,sgv_2102_peu
311.9,7.0,41.31485971,2.02348261,1.32,2018-11-08 17:14:48,sgv_2102_peu
311.4,7.0,41.31487865,2.02346257,1.51,2018-11-08 17:14:49,sgv_2102_peu
279.1,7.0,41.31487443,2.02345578,0.96,2018-11-08 17:14:50,sgv_2102_peu
299.0,8.0,41.31488224,2.02344995,0.81,2018-11-08 17:14:51,sgv_2102_peu
317.4,8.0,41.31488301,2.02343844,0.83,2018-11-08 17:14:52,sgv_2102_peu
334.3,9.0,41.31490603,2.02342014,1.23,2018-11-08 17:14:53,sgv_2102_peu
316.3,10.0,41.31492398,2.02340305,1.44,2018-11-08 17:14:54,sgv_2102_peu
311.4,12.0,41.31492874,2.02339137,1.39,2018-11-08 17:14:55,sgv_2102_peu
306.6,14.0,41.31496679,2.02331878,2.68,2018-11-08 17:14:56,sgv_2102_peu
284.0,16.0,41.3149191,2.0233465,1.07,2018-11-08 17:14:57,sgv_2102_peu
303.6,12.0,41.31492569,2.02336229,0.67,2018-11-08 17:14:58,sgv_2102_peu
315.3,13.0,41.31493968,2.02334251,1.06,2018-11-08 17:14:59,sgv_2102_peu
329.6,13.0,41.31496815,2.02334865,1.01,2018-11-08 17:15:00,sgv_2102_peu
309.6,12.0,41.31497761,2.02330425,1.29,2018-11-08 17:15:01,sgv_2102_peu
311.4,12.0,41.31499908,2.0232431,1.48,2018-11-08 17:15:02,sgv_2102_peu
322.8,13.0,41.31502612,2.02319987,1.29,2018-11-08 17:15:03,sgv_2102_peu
321.4,12.0,41.31503485,2.02318649,1.24,2018-11-08 17:15:04,sgv_2102_peu
327.0,13.0,41.31505797,2.02318832,1.29,2018-11-08 17:15:05,sgv_2102_peu
320.3,13.0,41.31506454,2.02318293,1.27,2018-11-08 17:15:06,sgv_2102_peu
328.4,13.0,41.31507896,2.02317653,1.36,2018-11-08 17:15:07,sgv_2102_peu
345.2,13.0,41.31508071,2.02319665,1.03,2018-11-08 17:15:08,sgv_2102_peu
353.9,14.0,41.31510978,2.02317989,1.6,2018-11-08 17:15:09,sgv_2102_peu
351.9,14.0,41.31516826,2.02316416,2.52,2018-11-08 17:15:10,sgv_2102_peu
0.0,13.0,41.31513259,2.02317868,0.0,2018-11-08 17:15:11,sgv_2102_peu
0.0,13.0,41.31513529,2.02319148,0.0,2018-11-08 17:15:12,sgv_2102_peu
0.0,13.0,41.3151314,2.02318861,0.0,2018-11-08 17:15:13,sgv_2102_peu
0.0,13.0,41.31513557,2.02318972,0.0,2018-11-08 17:15:14,sgv_2102_peu
0.0,12.0,41.3151405,2.02318365,0.0,2018-11-08 17:15:15,sgv_2102_peu
0.0,12.0,41.31513823,2.02318553,0.0,2018-11-08 17:15:16,sgv_2102_peu
0.0,11.0,41.31515278,2.0231685,0.0,2018-11-08 17:15:17,sgv_2102_peu
303.6,11.0,41.31514534,2.02315413,1.33,2018-11-08 17:15:18,sgv_2102_peu
356.6,11.0,41.31516761,2.02316507,0.74,2018-11-08 17:15:19,sgv_2102_peu
306.3,11.0,41.31516359,2.02316007,0.59,2018-11-08 17:15:20,sgv_2102_peu
297.5,11.0,41.31515475,2.0231478,0.72,2018-11-08 17:15:21,sgv_2102_peu
310.2,12.0,41.31517514,2.02312705,0.91,2018-11-08 17:15:22,sgv_2102_peu
341.2,12.0,41.31521135,2.02311048,0.98,2018-11-08 17:15:23,sgv_2102_peu
340.3,12.0,41.31522947,2.02309156,1.2,2018-11-08 17:15:24,sgv_2102_peu
327.2,12.0,41.31524037,2.02306723,1.23,2018-11-08 17:15:25,sgv_2102_peu
347.4,12.0,41.31525536,2.02305618,1.64,2018-11-08 17:15:26,sgv_2102_peu
336.0,12.0,41.31526798,2.02303328,1.6,2018-11-08 17:15:27,sgv_2102_peu
334.9,12.0,41.31528366,2.02300498,1.5,2018-11-08 17:15:28,sgv_2102_peu
352.7,12.0,41.3152756,2.02298374,0.97,2018-11-08 17:15:29,sgv_2102_peu
344.7,12.0,41.31528275,2.02296921,0.95,2018-11-08 17:15:30,sgv_2102_peu
336.3,12.0,41.31527791,2.02295294,0.52,2018-11-08 17:15:31,sgv_2102_peu
320.2,12.0,41.3152738,2.0229245,0.76,2018-11-08 17:15:32,sgv_2102_peu
294.9,11.0,41.31528656,2.02290584,1.29,2018-11-08 17:15:33,sgv_2102_peu
292.3,13.0,41.31529658,2.02288486,1.32,2018-11-08 17:15:34,sgv_2102_peu
346.2,11.0,41.31532263,2.02287711,1.19,2018-11-08 17:15:35,sgv_2102_peu
343.6,10.0,41.31534347,2.02286636,1.45,2018-11-08 17:15:36,sgv_2102_peu
346.3,9.0,41.31535729,2.0228568,1.61,2018-11-08 17:15:37,sgv_2102_peu
340.9,8.0,41.31537121,2.02283866,1.81,2018-11-08 17:15:38,sgv_2102_peu
332.0,8.0,41.31539225,2.02281494,1.94,2018-11-08 17:15:39,sgv_2102_peu
311.2,7.0,41.31539875,2.0228093,1.24,2018-11-08 17:15:40,sgv_2102_peu
301.4,7.0,41.3154145,2.02279307,1.21,2018-11-08 17:15:41,sgv_2102_peu
326.3,8.0,41.31543095,2.02279596,1.35,2018-11-08 17:15:42,sgv_2102_peu
320.8,8.0,41.31543137,2.02274861,1.67,2018-11-08 17:15:43,sgv_2102_peu
317.4,8.0,41.31543921,2.02272701,1.67,2018-11-08 17:15:44,sgv_2102_peu
319.8,8.0,41.31545356,2.02271065,1.48,2018-11-08 17:15:45,sgv_2102_peu
345.3,7.0,41.31546246,2.02269111,1.31,2018-11-08 17:15:46,sgv_2102_peu
330.8,7.0,41.31547744,2.02267601,1.1,2018-11-08 17:15:47,sgv_2102_peu
321.7,6.0,41.31549035,2.02265733,1.52,2018-11-08 17:15:48,sgv_2102_peu
324.9,6.0,41.31550094,2.02264681,1.18,2018-11-08 17:15:49,sgv_2102_peu
329.8,5.0,41.31551621,2.02264207,0.78,2018-11-08 17:15:50,sgv_2102_peu
337.9,5.0,41.31552597,2.02263404,1.2,2018-11-08 17:15:51,sgv_2102_peu
327.6,4.0,41.31553946,2.0226245,1.31,2018-11-08 17:15:52,sgv_2102_peu
346.8,4.0,41.31555274,2.02261934,1.24,2018-11-08 17:15:53,sgv_2102_peu
355.8,4.0,41.31556559,2.02261616,1.2,2018-11-08 17:15:54,sgv_2102_peu
345.7,5.0,41.31557672,2.02260574,1.26,2018-11-08 17:15:55,sgv_2102_peu
325.2,5.0,41.31558037,2.02258293,1.44,2018-11-08 17:15:56,sgv_2102_peu
324.0,5.0,41.31559726,2.02257055,1.53,2018-11-08 17:15:57,sgv_2102_peu
342.7,5.0,41.31561048,2.02257089,1.32,2018-11-08 17:15:58,sgv_2102_peu
333.6,6.0,41.3156288,2.02255738,1.6,2018-11-08 17:15:59,sgv_2102_peu
327.3,6.0,41.3156389,2.02252423,1.59,2018-11-08 17:16:00,sgv_2102_peu
326.2,7.0,41.31564958,2.0225282,1.19,2018-11-08 17:16:01,sgv_2102_peu
